marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
2,21135648,2025-02-26 21:20:52,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2330.47,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2330.47,
2,21135652,2025-02-26 21:20:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2309.57,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2321.18000000'}},,
2,21135645,2025-02-26 21:20:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2337.45,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2325.83,
2,21095708,2025-02-26 20:31:46,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2302.93,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2302.93,
2,21095711,2025-02-26 20:31:17,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2323.7,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2312.14000000'}},,
2,21095703,2025-02-26 20:31:16,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2295.99,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2307.53,
2,21093657,2025-02-26 20:29:15,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2306.76,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2306.76,
2,21093658,2025-02-26 20:28:54,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2327.56,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2315.99000000'}},,
2,21093655,2025-02-26 20:28:54,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2299.81,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2311.36626666666666666667,
2,21088602,2025-02-26 20:22:38,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2271.88,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2271.88,
