marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,20184473,2025-02-28 15:55:03,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83538.4,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '83958.20000000'}},83918.8,
1,20184463,2025-02-28 15:51:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84210.2,0.005,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,20184455,2025-02-28 15:51:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84504.6,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84106.2,
1,20157955,2025-02-28 15:06:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82621.6,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82621.6,
1,20157962,2025-02-28 15:06:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81962.5,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '82374.40000000'}},,
1,20157946,2025-02-28 15:06:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82910.4,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82498,
1,20141995,2025-02-28 14:42:38,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82183.1,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82183.1,
1,20141997,2025-02-28 14:41:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81527.5,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '81937.20000000'}},,
1,20141993,2025-02-28 14:41:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82470.5,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82131.7,
1,20102074,2025-02-28 13:31:19,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81204.5,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81204.5,
1,20102075,2025-02-28 13:31:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81855.4,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '81448.20000000'}},,
1,20102072,2025-02-28 13:31:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80919.6,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81326.3,
2,22694875,2025-02-28 13:30:37,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2137.9,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2148.65000000'}},2147.4,
2,22694874,2025-02-28 13:30:28,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2157.24,0.15,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22694873,2025-02-28 13:30:28,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2163.71,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2152.95,
1,20100117,2025-02-28 13:30:21,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81047.9,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81047.9,
1,20100127,2025-02-28 13:30:18,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80401.3,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '80805.40000000'}},,
1,20100111,2025-02-28 13:30:18,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81331.3,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80926.7,
1,20011637,2025-02-28 09:24:02,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79723.5,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79723.5,
1,20011639,2025-02-28 09:23:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79087.4,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '79484.90000000'}},,
1,20011634,2025-02-28 09:23:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80002.2,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79604.44,
1,19997312,2025-02-28 08:53:18,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78986.5,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '78593.60000000'}},78613.72,
1,19997311,2025-02-28 08:51:50,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78358.4,0.005,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19997310,2025-02-28 08:51:50,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78083.5,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,78475.9,
1,19995549,2025-02-28 08:50:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78954.8,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '78562.00000000'}},78566.4,
1,19995536,2025-02-28 08:48:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78327,0.005,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19995530,2025-02-28 08:48:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78052.1,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,78390.8,
1,19993340,2025-02-28 08:48:21,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78874.2,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '78481.80000000'}},78494.9,
1,19993339,2025-02-28 08:46:19,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78247,0.005,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19993338,2025-02-28 08:46:19,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,77972.4,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,78364.3,
1,19991541,2025-02-28 08:45:25,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78428,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,78428,
1,19991544,2025-02-28 08:45:18,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79056.7,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '78663.40000000'}},,
1,19991537,2025-02-28 08:45:17,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78152.8,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,78543.3,
1,19989462,2025-02-28 08:42:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78594.5,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,78594.5,
1,19989468,2025-02-28 08:42:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79224.4,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '78830.30000000'}},,
1,19989459,2025-02-28 08:42:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78318.7,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,78709.5,
1,19985734,2025-02-28 08:35:04,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78938,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,78938,
1,19985735,2025-02-28 08:34:59,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79570.7,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79174.90000000'}},,
1,19985733,2025-02-28 08:34:59,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78661.1,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79056.4,
1,19983933,2025-02-28 08:33:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79043.8,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79043.8,
1,19983934,2025-02-28 08:33:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79677.4,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79281.00000000'}},,
1,19983932,2025-02-28 08:33:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78766.4,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79162.3,
1,19977187,2025-02-28 08:22:49,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78561.2,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,78561.2,
1,19977190,2025-02-28 08:22:25,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79190.9,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '78797.00000000'}},,
1,19977186,2025-02-28 08:22:25,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78285.6,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,78679,
1,19974878,2025-02-28 08:19:32,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78527.4,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,78527.4,
1,19974879,2025-02-28 08:19:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79156.8,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '78763.00000000'}},,
1,19974877,2025-02-28 08:19:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78251.8,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,78642.76,
1,19970896,2025-02-28 08:15:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78637.7,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,78637.7,
1,19970897,2025-02-28 08:14:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79268,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '78873.70000000'}},,
1,19970895,2025-02-28 08:14:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78361.8,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,78755.6,
1,19968966,2025-02-28 08:14:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78698,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,78698,
1,19968969,2025-02-28 08:12:58,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79328.8,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '78934.20000000'}},,
1,19968964,2025-02-28 08:12:58,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78421.9,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,78816,
1,19967641,2025-02-28 08:11:32,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79086.2,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79086.2,
1,19967643,2025-02-28 08:11:09,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79720.2,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79323.60000000'}},,
1,19967640,2025-02-28 08:11:09,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78808.7,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79158.4,
1,19957178,2025-02-28 07:50:29,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79431,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79035.90000000'}},79064.1,
1,19957174,2025-02-28 07:49:46,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78799.5,0.005,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19957172,2025-02-28 07:49:46,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78523,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,78917.6,
1,19955077,2025-02-28 07:43:54,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79147.8,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79147.8,
1,19955080,2025-02-28 07:43:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79782.2,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79385.30000000'}},,
1,19955075,2025-02-28 07:43:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78870.1,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79265.38,
1,19951480,2025-02-28 07:38:54,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79514,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79118.50000000'}},79125.2,
1,19951479,2025-02-28 07:36:55,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78881.7,0.005,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19951476,2025-02-28 07:36:55,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78605,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,78949.78,
1,19933810,2025-02-28 06:59:59,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79339.4,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79339.4,
1,19933811,2025-02-28 06:58:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79975.3,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79577.50000000'}},,
1,19933809,2025-02-28 06:58:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79061.1,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79458.4,
1,19925271,2025-02-28 06:49:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79200.2,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79200.2,
2,22619344,2025-02-28 06:48:13,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2094.68,0.15,0.15,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2094.68,
2,22619345,2025-02-28 06:48:13,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2113.56,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2103.05000000'}},,
1,19925275,2025-02-28 06:48:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79835,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79437.90000000'}},,
2,22619343,2025-02-28 06:48:13,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2088.36,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2094.68,
1,19925264,2025-02-28 06:48:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78922.4,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79318.8,
1,19922929,2025-02-28 06:47:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79613.3,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79217.30000000'}},79260.5,
2,22618840,2025-02-28 06:46:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2087.06,0.15,0.15,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2087.06,
2,22618844,2025-02-28 06:46:53,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2105.88,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2095.41000000'}},,
1,19922919,2025-02-28 06:46:52,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,78980.3,0.005,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19922914,2025-02-28 06:46:52,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78703.2,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79098.7,
