marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,9184609,2025-02-12 17:06:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96894.5,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97088.6,
1,9026163,2025-02-12 13:50:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,94601.5,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,94791,
1,9025634,2025-02-12 13:49:17,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,94905.4,0.004,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,9016093,2025-02-12 13:02:33,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,96108.1,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,95916.3,
1,8986571,2025-02-12 11:06:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96123.1,0.005,0.005,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,96123.1,
1,8985782,2025-02-12 11:02:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,95857.9,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96050,
1,8984257,2025-02-12 10:55:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,96154.6,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,95962.7,
1,8983636,2025-02-12 10:52:34,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,96214.8,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96022.8,
1,8977492,2025-02-12 10:19:12,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96006.4,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96198.7,
1,8977479,2025-02-12 10:19:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,96413.6,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96221.2,
1,8977453,2025-02-12 10:18:40,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96011,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96203.4,
1,8977416,2025-02-12 10:18:23,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,96413.6,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96221.2,
1,8976790,2025-02-12 10:15:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96052.9,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96245.3,
