marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,18814343,2025-02-26 21:26:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84557.9,0.02,0.020,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84557.9,
1,18814344,2025-02-26 21:25:55,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85235.7,0.02,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84811.70000000'}},,
1,18814340,2025-02-26 21:25:55,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84261.2,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84658.6,
1,18812856,2025-02-26 21:25:54,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84684.7,0.02,0.001,conditionally_canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84684.7,
1,18812802,2025-02-26 21:25:51,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84719.6,0.02,0.020,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84719.6,
1,18812857,2025-02-26 21:25:15,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85363.5,0.02,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84938.90000000'}},,
1,18812854,2025-02-26 21:25:15,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84387.6,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84811.14,
1,18812805,2025-02-26 21:25:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85398.6,0.02,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84973.80000000'}},,
1,18812798,2025-02-26 21:25:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84422.3,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84802.18,
1,18811773,2025-02-26 21:25:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84846.6,0.02,0.004,conditionally_canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84846.6,
1,18811753,2025-02-26 21:25:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84853.1,0.02,0.020,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84853.1,
1,18811777,2025-02-26 21:24:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85526.7,0.02,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '85101.20000000'}},,
1,18811772,2025-02-26 21:24:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84548.9,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84972.675,
1,18811758,2025-02-26 21:24:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85533.2,0.02,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '85107.70000000'}},,
1,18811750,2025-02-26 21:24:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84555.3,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84979.325,
1,18810416,2025-02-26 21:24:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85363.4,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84938.80000000'}},84957.8,
1,18810446,2025-02-26 21:24:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85368.7,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84944.00000000'}},84960.115,
1,18810444,2025-02-26 21:24:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84689.8,0.02,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18810442,2025-02-26 21:24:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84392.7,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84807.29,
1,18810415,2025-02-26 21:24:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84684.6,0.02,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18810411,2025-02-26 21:24:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84387.5,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84810.9,
1,18805857,2025-02-26 21:23:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85183.5,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84759.80000000'}},84779.99,
1,18806028,2025-02-26 21:23:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85137.9,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84714.40000000'}},84736.715,
1,18807959,2025-02-26 21:23:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85234,0.02,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84810.00000000'}},,
1,18807957,2025-02-26 21:23:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84556.2,0.02,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18807955,2025-02-26 21:23:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84259.5,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84683,
1,18806027,2025-02-26 21:22:20,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84461,0.02,0.020,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84461,
1,18806025,2025-02-26 21:22:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84164.6,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84561.125,
2,21136720,2025-02-26 21:22:04,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2338.46,0.25,0.250,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2338.46,
1,18805854,2025-02-26 21:22:02,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84506.2,0.02,0,conditionally_canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18805851,2025-02-26 21:22:02,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84209.7,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84632.705,
1,18804483,2025-02-26 21:21:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84914.9,0.02,0.020,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84914.9,
2,21136722,2025-02-26 21:21:52,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2361.91,0.25,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2350.16000000'}},,
2,21136718,2025-02-26 21:21:52,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2332.57,0.25,0.25,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2344.184,
1,18804345,2025-02-26 21:21:50,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84927,0.02,0.020,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84927,
