marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,7295928,2025-02-08 11:18:48,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,98802,0.004,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'last_price': {'above': '99000.00000000'}},,
1,7295897,2025-02-08 11:18:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,96231.6,0.004,0.004,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96039.6,
1,6241656,2025-02-06 06:14:46,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,97683.3,0.006,0.006,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97879,
1,6241511,2025-02-06 06:14:14,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,98068.1,0.006,0.006,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97872.4,
1,6241062,2025-02-06 06:13:17,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,97605.5,0.007,0.007,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97801.1,
1,6240964,2025-02-06 06:12:51,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97998,0.007,0.007,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97802.4,
1,6240669,2025-02-06 06:12:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,97595.2,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97790.7,
1,5441136,2025-02-04 10:50:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,94810,0.003,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'last_price': {'below': '95000.00000000'}},,
1,5441074,2025-02-04 10:50:33,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,100798,0.003,0,canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'last_price': {'above': '101000.00000000'}},,
1,5441066,2025-02-04 10:50:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,98978.5,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,98781,
1,5440938,2025-02-04 10:49:50,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,98581.5,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,98781,
1,5393281,2025-02-04 07:49:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,100798,0.003,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'last_price': {'above': '101000.00000000'}},,
1,5393155,2025-02-04 07:49:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,94810,0.003,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'last_price': {'below': '95000.00000000'}},,
1,5369704,2025-02-04 06:23:19,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,99568.5,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,99369.8,
1,5155755,2025-02-03 16:36:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,98579.9,0.004,0.004,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,98777.4,
1,5155329,2025-02-03 16:34:40,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,98931.5,0.004,0.004,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,98734.1,
