marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
2,10494778,2025-02-17 05:04:04,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2644.7,0.078,0.078,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'last_price': {'below': '2650.00000000'}},2647.4,
2,10495064,2025-02-15 02:56:14,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2804.38,0.078,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'last_price': {'above': '2810.00000000'}},,
2,10493802,2025-02-15 02:54:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2734.82,0.078,0.078,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2729.37,
