marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,12564502,2025-02-18 03:37:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96108.2,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96300.8,
1,10994230,2025-02-16 02:09:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97767.4,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97572.3,
