marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,6990393,2025-02-07 19:40:55,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,97022,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97216.4,
1,6985406,2025-02-07 19:29:23,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97607.9,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97413.1,
2,5356390,2025-02-07 19:29:05,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2677.17,0.093,0.093,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2671.83,
2,2383355,2025-02-02 21:30:03,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2882.1500000000000000000,0.109,0.109,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'expiresAt': None, 'isMarketOrder': False}",,2940.86,"{'type': 'liquidation', 'liquidationPrice': '2911.41664565'}"
2,2374236,2025-02-02 20:55:23,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2957.68,0.109,0.109,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2951.78,
2,2373934,2025-02-02 20:54:22,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2957.68,0.097,0.097,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2951.78,
2,2360363,2025-02-02 20:03:54,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2954.57,0.097,0.097,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2960.49,
2,2360320,2025-02-02 20:03:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2954.57,0.120,0.12,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2960.49,
2,2360283,2025-02-02 20:03:30,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2966.78,0.120,0.12,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2960.91,
2,1089845,2025-01-30 16:30:47,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3258.89,0.113,0.113,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3265.93,
