marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,419798,1/25/2025 10:37,CRYPTO_BTC_PERP,0.1,0.001,TRUE,104630.8,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '104422.00000000'}},104445,
1,419781,1/25/2025 10:37,CRYPTO_BTC_PERP,0.1,0.001,FALSE,104201.2,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,104410,
1,419486,1/25/2025 10:24,CRYPTO_BTC_PERP,0.1,0.001,TRUE,104579.7,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,104371,
1,419042,1/25/2025 10:09,CRYPTO_BTC_PERP,0.1,0.001,TRUE,104353.1,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,104144.9,
1,418947,1/25/2025 10:06,CRYPTO_BTC_PERP,0.1,0.001,FALSE,103943.4,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,104151.7,
1,417422,1/25/2025 8:39,CRYPTO_BTC_PERP,0.1,0.001,FALSE,104063.8,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,104272.3,
2,45,1/25/2025 8:09,CRYPTO_ETH_PERP,0.01,0.001,TRUE,3301.59,0.063,0,conditionally_canceled,"{'timeInForce': 'fill_or_kill', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '3295.00000000'}},,
2,44,1/25/2025 8:08,CRYPTO_ETH_PERP,0.01,0.001,TRUE,3298.58,0.064,0,canceled,"{'timeInForce': 'fill_or_kill', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '3292.00000000'}},,
2,43,1/25/2025 8:03,CRYPTO_ETH_PERP,0.01,0.001,TRUE,3298.58,0.065,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'above': '3292.00000000'}},,
1,416356,1/25/2025 7:37,CRYPTO_BTC_PERP,0.1,0.001,TRUE,104445.4,0.002,0.002,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'mark_price': {'below': '104455.00000000'}},104445.4,
1,416384,1/25/2025 7:36,CRYPTO_BTC_PERP,0.1,0.001,TRUE,104445.4,0.002,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'mark_price': {'below': '10447.00000000'}},,
1,416349,1/25/2025 7:33,CRYPTO_BTC_PERP,0.1,0.001,TRUE,104445.4,0.002,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'mark_price': {'above': '1044669.00000000'}},,
1,416245,1/25/2025 7:31,CRYPTO_BTC_PERP,0.1,0.001,FALSE,104499.9,0.002,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'mark_price': {'above': '104455.00000000'}},,
1,416274,1/25/2025 7:30,CRYPTO_BTC_PERP,0.1,0.001,TRUE,104499.9,0.002,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'mark_price': {'below': '104420.00000000'}},,
1,416102,1/25/2025 7:23,CRYPTO_BTC_PERP,0.1,0.001,FALSE,104276.1,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '104485.00000000'}},104489.9,
1,416030,1/25/2025 7:20,CRYPTO_BTC_PERP,0.1,0.001,FALSE,104580,0.002,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,412211,1/25/2025 4:39,CRYPTO_BTC_PERP,0.1,0.001,TRUE,104990,0.002,0.002,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,104828.9,
