marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
2,21871361,2025-02-27 13:56:05,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2329.94,0.459,0.459,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2334.6,
2,21840141,2025-02-27 13:19:38,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2354,0.459,0.459,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2354,
