marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
2,3494998,2/5/2025 5:52,CRYPTO_ETH_PERP,0.01,0.001,TRUE,2774.02,0.079,0.079,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'expiresAt': None, 'isMarketOrder': False}",,2730.63,"{'type': 'liquidation', 'liquidationPrice': '2749.59530578'}"
2,3454958,2/5/2025 4:22,CRYPTO_ETH_PERP,0.01,0.001,FALSE,2712.97,0.079,0.079,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2718.4,
1,5338246,2/4/2025 4:26,CRYPTO_BTC_PERP,0.1,0.001,FALSE,100162.9,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,100363.6,
1,5338245,2/4/2025 4:26,CRYPTO_BTC_PERP,0.1,0.001,TRUE,100568.8,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,100368.1,
1,5338244,2/4/2025 4:26,CRYPTO_BTC_PERP,0.1,0.001,FALSE,100162.9,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,100363.6,
1,5338232,2/4/2025 4:26,CRYPTO_BTC_PERP,0.1,0.001,TRUE,100568.8,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,100368.1,
1,5338148,2/4/2025 4:26,CRYPTO_BTC_PERP,0.1,0.001,FALSE,100162.9,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,100363.6,
1,5338146,2/4/2025 4:26,CRYPTO_BTC_PERP,0.1,0.001,TRUE,100564.7,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,100364,
1,5337982,2/4/2025 4:25,CRYPTO_BTC_PERP,0.1,0.001,FALSE,100167.4,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,100368.1,
1,5337929,2/4/2025 4:25,CRYPTO_BTC_PERP,0.1,0.001,TRUE,100570.5,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,100369.8,
